[Kavita] [2024-03-02 00:00:12.508 +00:00  231] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-02 14:55:29.389 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=178&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6951 ms
[Kavita] [2024-03-02 14:55:29.394 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=200&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.4782 ms
[Kavita] [2024-03-02 14:55:29.401 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=179&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 20.2062 ms
[Kavita] [2024-03-02 14:55:31.405 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=105&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.8939 ms
[Kavita] [2024-03-02 14:55:31.442 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=11&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 20.8627 ms
[Kavita] [2024-03-02 14:55:31.460 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=170&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.0908 ms
[Kavita] [2024-03-02 14:55:31.465 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=180&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6512 ms
[Kavita] [2024-03-02 14:55:31.480 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=195&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.8123 ms
[Kavita] [2024-03-02 14:55:31.574 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=191&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.9360 ms
[Kavita] [2024-03-02 14:55:36.093 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=663&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9726 ms
[Kavita] [2024-03-02 14:55:37.128 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=10 responded 200 in 20.6452 ms
[Kavita] [2024-03-02 14:55:37.167 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Series/volumes?seriesId=10 responded 200 in 13.1907 ms
[Kavita] [2024-03-02 14:55:37.200 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Series/10 responded 200 in 14.2660 ms
[Kavita] [2024-03-02 14:55:43.380 +00:00  49] [Debug] API.Services.ArchiveService Extracted archive to /kavita/config/cache/58/ in 756 milliseconds
[Kavita] [2024-03-02 14:55:43.398 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 0 on Chapter 58
[Kavita] [2024-03-02 14:55:43.412 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=0&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 1262.9857 ms
[Kavita] [2024-03-02 14:55:43.505 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 1 on Chapter 58
[Kavita] [2024-03-02 14:55:43.514 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=1&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.1562 ms
[Kavita] [2024-03-02 14:55:43.560 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 2 on Chapter 58
[Kavita] [2024-03-02 14:55:43.567 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=2&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.2098 ms
[Kavita] [2024-03-02 14:55:43.624 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 3 on Chapter 58
[Kavita] [2024-03-02 14:55:43.630 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=3&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.3016 ms
[Kavita] [2024-03-02 14:55:43.681 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 4 on Chapter 58
[Kavita] [2024-03-02 14:55:43.688 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=4&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.2683 ms
[Kavita] [2024-03-02 14:55:43.745 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 5 on Chapter 58
[Kavita] [2024-03-02 14:55:43.753 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=5&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.5200 ms
[Kavita] [2024-03-02 14:55:43.819 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 6 on Chapter 58
[Kavita] [2024-03-02 14:55:43.826 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=6&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.3261 ms
[Kavita] [2024-03-02 14:55:47.170 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 7 on Chapter 58
[Kavita] [2024-03-02 14:55:47.187 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=7&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 24.3208 ms
[Kavita] [2024-03-02 14:55:47.321 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 8 on Chapter 58
[Kavita] [2024-03-02 14:55:47.329 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=8&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.7136 ms
[Kavita] [2024-03-02 14:55:48.100 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 9 on Chapter 58
[Kavita] [2024-03-02 14:55:48.120 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=9&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 27.1329 ms
[Kavita] [2024-03-02 14:55:48.182 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 10 on Chapter 58
[Kavita] [2024-03-02 14:55:48.191 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=10&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.2763 ms
[Kavita] [2024-03-02 14:55:48.336 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 11 on Chapter 58
[Kavita] [2024-03-02 14:55:48.348 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=11&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.2121 ms
[Kavita] [2024-03-02 14:55:48.402 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 12 on Chapter 58
[Kavita] [2024-03-02 14:55:48.411 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=12&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.0916 ms
[Kavita] [2024-03-02 14:55:49.319 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 13 on Chapter 58
[Kavita] [2024-03-02 14:55:49.335 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=13&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.8447 ms
[Kavita] [2024-03-02 14:55:49.393 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 14 on Chapter 58
[Kavita] [2024-03-02 14:55:49.402 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=14&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.2385 ms
[Kavita] [2024-03-02 14:55:49.457 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 15 on Chapter 58
[Kavita] [2024-03-02 14:55:49.466 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=15&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.4137 ms
[Kavita] [2024-03-02 14:55:50.064 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 16 on Chapter 58
[Kavita] [2024-03-02 14:55:50.073 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=16&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.4055 ms
[Kavita] [2024-03-02 14:55:50.123 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 17 on Chapter 58
[Kavita] [2024-03-02 14:55:50.129 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=17&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.4262 ms
[Kavita] [2024-03-02 14:55:50.179 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 18 on Chapter 58
[Kavita] [2024-03-02 14:55:50.186 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=18&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.1368 ms
[Kavita] [2024-03-02 14:55:50.444 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 19 on Chapter 58
[Kavita] [2024-03-02 14:55:50.454 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=19&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.8967 ms
[Kavita] [2024-03-02 14:55:50.509 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 20 on Chapter 58
[Kavita] [2024-03-02 14:55:50.523 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=20&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.8596 ms
[Kavita] [2024-03-02 14:55:50.572 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 21 on Chapter 58
[Kavita] [2024-03-02 14:55:50.582 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=21&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.9488 ms
[Kavita] [2024-03-02 14:55:50.636 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 22 on Chapter 58
[Kavita] [2024-03-02 14:55:50.645 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=22&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.5351 ms
[Kavita] [2024-03-02 14:55:51.627 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 23 on Chapter 58
[Kavita] [2024-03-02 14:55:51.636 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=23&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.7896 ms
[Kavita] [2024-03-02 14:55:51.691 +00:00  49] [Information] API.Controllers.ReaderController Fetching Page 24 on Chapter 58
[Kavita] [2024-03-02 14:55:51.699 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=24&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.4732 ms
[Kavita] [2024-03-02 14:55:52.433 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 25 on Chapter 58
[Kavita] [2024-03-02 14:55:52.440 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=25&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.0152 ms
[Kavita] [2024-03-02 14:55:52.493 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 26 on Chapter 58
[Kavita] [2024-03-02 14:55:52.501 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=26&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.4878 ms
[Kavita] [2024-03-02 14:55:52.549 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 27 on Chapter 58
[Kavita] [2024-03-02 14:55:52.555 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=27&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.9848 ms
[Kavita] [2024-03-02 14:55:52.614 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 28 on Chapter 58
[Kavita] [2024-03-02 14:55:52.621 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=28&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.2510 ms
[Kavita] [2024-03-02 14:55:53.407 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 29 on Chapter 58
[Kavita] [2024-03-02 14:55:53.415 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=29&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.1379 ms
[Kavita] [2024-03-02 14:55:53.468 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 30 on Chapter 58
[Kavita] [2024-03-02 14:55:53.478 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=30&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.6494 ms
[Kavita] [2024-03-02 14:55:53.541 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 31 on Chapter 58
[Kavita] [2024-03-02 14:55:53.549 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=31&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.4762 ms
[Kavita] [2024-03-02 14:55:54.437 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 32 on Chapter 58
[Kavita] [2024-03-02 14:55:54.458 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=32&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 26.8709 ms
[Kavita] [2024-03-02 14:55:54.599 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 33 on Chapter 58
[Kavita] [2024-03-02 14:55:54.610 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=33&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.3537 ms
[Kavita] [2024-03-02 14:55:54.712 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 34 on Chapter 58
[Kavita] [2024-03-02 14:55:54.722 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=34&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.6246 ms
[Kavita] [2024-03-02 14:55:54.772 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 35 on Chapter 58
[Kavita] [2024-03-02 14:55:54.782 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=35&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.9181 ms
[Kavita] [2024-03-02 14:55:56.162 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 36 on Chapter 58
[Kavita] [2024-03-02 14:55:56.168 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=36&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.5411 ms
[Kavita] [2024-03-02 14:56:03.152 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 37 on Chapter 58
[Kavita] [2024-03-02 14:56:03.158 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=37&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6241 ms
[Kavita] [2024-03-02 14:56:03.211 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 38 on Chapter 58
[Kavita] [2024-03-02 14:56:03.218 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=38&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.3446 ms
[Kavita] [2024-03-02 14:56:03.270 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 39 on Chapter 58
[Kavita] [2024-03-02 14:56:03.278 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=39&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.2034 ms
[Kavita] [2024-03-02 14:56:03.327 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 40 on Chapter 58
[Kavita] [2024-03-02 14:56:03.336 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=40&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.6364 ms
[Kavita] [2024-03-02 14:56:03.384 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 41 on Chapter 58
[Kavita] [2024-03-02 14:56:03.390 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=41&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6113 ms
[Kavita] [2024-03-02 14:56:04.609 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 42 on Chapter 58
[Kavita] [2024-03-02 14:56:04.624 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=42&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.5831 ms
[Kavita] [2024-03-02 14:56:04.678 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 43 on Chapter 58
[Kavita] [2024-03-02 14:56:04.687 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=43&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.2836 ms
[Kavita] [2024-03-02 14:56:04.729 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 44 on Chapter 58
[Kavita] [2024-03-02 14:56:04.739 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=44&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.1241 ms
[Kavita] [2024-03-02 14:56:05.058 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 45 on Chapter 58
[Kavita] [2024-03-02 14:56:05.066 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=45&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.8724 ms
[Kavita] [2024-03-02 14:56:05.122 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 46 on Chapter 58
[Kavita] [2024-03-02 14:56:05.143 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=46&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 27.2808 ms
[Kavita] [2024-03-02 14:56:05.200 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 47 on Chapter 58
[Kavita] [2024-03-02 14:56:05.222 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=47&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 28.8894 ms
[Kavita] [2024-03-02 14:56:05.270 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 48 on Chapter 58
[Kavita] [2024-03-02 14:56:05.279 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=48&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.8565 ms
[Kavita] [2024-03-02 14:56:05.755 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 49 on Chapter 58
[Kavita] [2024-03-02 14:56:05.778 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=49&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 30.0622 ms
[Kavita] [2024-03-02 14:56:05.825 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 50 on Chapter 58
[Kavita] [2024-03-02 14:56:05.842 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=50&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.5651 ms
[Kavita] [2024-03-02 14:56:06.903 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 51 on Chapter 58
[Kavita] [2024-03-02 14:56:06.912 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=51&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.4408 ms
[Kavita] [2024-03-02 14:56:06.956 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 52 on Chapter 58
[Kavita] [2024-03-02 14:56:06.965 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=52&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.9043 ms
[Kavita] [2024-03-02 14:56:07.017 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 53 on Chapter 58
[Kavita] [2024-03-02 14:56:07.024 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=53&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.4032 ms
[Kavita] [2024-03-02 14:56:07.973 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 54 on Chapter 58
[Kavita] [2024-03-02 14:56:07.982 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=54&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.9512 ms
[Kavita] [2024-03-02 14:56:08.025 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 55 on Chapter 58
[Kavita] [2024-03-02 14:56:08.033 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=55&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.5433 ms
[Kavita] [2024-03-02 14:56:08.080 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 56 on Chapter 58
[Kavita] [2024-03-02 14:56:08.088 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=56&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.0058 ms
[Kavita] [2024-03-02 14:56:08.146 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 57 on Chapter 58
[Kavita] [2024-03-02 14:56:08.153 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=57&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.5768 ms
[Kavita] [2024-03-02 14:56:08.201 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 58 on Chapter 58
[Kavita] [2024-03-02 14:56:08.208 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=58&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.1203 ms
[Kavita] [2024-03-02 14:56:11.835 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 59 on Chapter 58
[Kavita] [2024-03-02 14:56:11.858 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=59&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 32.2845 ms
[Kavita] [2024-03-02 14:56:12.193 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 60 on Chapter 58
[Kavita] [2024-03-02 14:56:12.203 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=60&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.0769 ms
[Kavita] [2024-03-02 14:56:12.784 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 61 on Chapter 58
[Kavita] [2024-03-02 14:56:12.794 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=61&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.4227 ms
[Kavita] [2024-03-02 14:56:12.843 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 62 on Chapter 58
