[Kavita] [2024-03-10 00:00:13.223 +00:00  214] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-10 08:48:31.156 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.2265 ms
[Kavita] [2024-03-10 08:48:31.672 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 134.6026 ms
[Kavita] [2024-03-10 08:48:32.070 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2709 ms
[Kavita] [2024-03-10 08:48:32.475 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2515 ms
[Kavita] [2024-03-10 08:48:32.864 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.5234 ms
[Kavita] [2024-03-10 08:48:33.248 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 13.9547 ms
[Kavita] [2024-03-10 08:48:33.601 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 9.8902 ms
[Kavita] [2024-03-10 08:48:34.004 +00:00  115] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 08:48:34.012 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 10.0844 ms
[Kavita] [2024-03-10 08:48:34.425 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 21.8113 ms
[Kavita] [2024-03-10 08:48:35.221 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.8433 ms
[Kavita] [2024-03-10 08:48:36.172 +00:00  100] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 3.0875 ms
[Kavita] [2024-03-10 11:44:50.677 +00:00  329] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-10 11:44:50.737 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 80.5870 ms
[Kavita] [2024-03-10 11:44:51.361 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 172.7591 ms
[Kavita] [2024-03-10 11:44:51.811 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3392 ms
[Kavita] [2024-03-10 11:44:52.261 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2751 ms
[Kavita] [2024-03-10 11:44:52.704 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1995 ms
[Kavita] [2024-03-10 11:44:53.143 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2803 ms
[Kavita] [2024-03-10 11:44:53.576 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8779 ms
[Kavita] [2024-03-10 11:44:54.012 +00:00  105] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 11:44:54.016 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3330 ms
[Kavita] [2024-03-10 11:44:54.464 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4696 ms
[Kavita] [2024-03-10 11:44:54.913 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8721 ms
[Kavita] [2024-03-10 11:44:55.802 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4706 ms
[Kavita] [2024-03-10 12:00:14.192 +00:00  240] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-10 12:00:14.223 +00:00  240] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-10 12:00:14.225 +00:00  240] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 12:00:14.227 +00:00  240] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 12:00:14.231 +00:00  240] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 12:00:14.235 +00:00  240] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 12:00:14.238 +00:00  240] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 12:00:14.240 +00:00  240] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-10 16:00:14.532 +00:00  196] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-10 16:00:14.714 +00:00  196] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-10 16:00:14.715 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 16:00:14.717 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 16:00:14.719 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 16:00:14.720 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 16:00:14.721 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 16:00:14.722 +00:00  196] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-10 16:32:37.712 +00:00  4] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-10 16:32:37.754 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.5047 ms
[Kavita] [2024-03-10 16:32:37.916 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 128.9700 ms
[Kavita] [2024-03-10 16:32:38.019 +00:00  112] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2275 ms
[Kavita] [2024-03-10 16:32:38.085 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2498 ms
[Kavita] [2024-03-10 16:32:38.123 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2196 ms
[Kavita] [2024-03-10 16:32:38.169 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2344 ms
[Kavita] [2024-03-10 16:32:38.219 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6625 ms
[Kavita] [2024-03-10 16:32:38.260 +00:00  310] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 16:32:38.264 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1100 ms
[Kavita] [2024-03-10 16:32:38.313 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9564 ms
[Kavita] [2024-03-10 16:32:38.360 +00:00  112] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8795 ms
[Kavita] [2024-03-10 16:32:38.404 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4001 ms
[Kavita] [2024-03-10 18:42:41.019 +00:00  243] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-10 18:42:41.070 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.0515 ms
[Kavita] [2024-03-10 18:42:41.289 +00:00  267] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 183.9984 ms
[Kavita] [2024-03-10 18:42:41.385 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3614 ms
[Kavita] [2024-03-10 18:42:41.435 +00:00  267] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.7551 ms
[Kavita] [2024-03-10 18:42:41.465 +00:00  267] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2052 ms
[Kavita] [2024-03-10 18:42:41.505 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4998 ms
[Kavita] [2024-03-10 18:42:41.589 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7891 ms
[Kavita] [2024-03-10 18:42:41.655 +00:00  243] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 18:42:41.659 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2489 ms
[Kavita] [2024-03-10 18:42:41.748 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.8596 ms
[Kavita] [2024-03-10 18:42:41.819 +00:00  355] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8901 ms
[Kavita] [2024-03-10 18:42:41.876 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3310 ms
[Kavita] [2024-03-10 18:44:57.314 +00:00  225] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-10 18:44:57.348 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.8396 ms
[Kavita] [2024-03-10 18:44:57.541 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.3234 ms
[Kavita] [2024-03-10 18:44:57.618 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1037 ms
[Kavita] [2024-03-10 18:44:57.692 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1899 ms
[Kavita] [2024-03-10 18:44:57.729 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2042 ms
[Kavita] [2024-03-10 18:44:57.777 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8675 ms
[Kavita] [2024-03-10 18:44:57.812 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6593 ms
[Kavita] [2024-03-10 18:44:57.861 +00:00  208] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 18:44:57.864 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0806 ms
[Kavita] [2024-03-10 18:44:57.923 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0262 ms
[Kavita] [2024-03-10 18:44:58.001 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8858 ms
[Kavita] [2024-03-10 18:44:58.034 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3981 ms
[Kavita] [2024-03-10 18:56:09.458 +00:00  75] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-10 18:56:09.499 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.7009 ms
[Kavita] [2024-03-10 18:56:09.688 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.5307 ms
[Kavita] [2024-03-10 18:56:09.740 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1333 ms
[Kavita] [2024-03-10 18:56:09.775 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1604 ms
[Kavita] [2024-03-10 18:56:09.804 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9560 ms
[Kavita] [2024-03-10 18:56:09.844 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5099 ms
[Kavita] [2024-03-10 18:56:09.875 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6365 ms
[Kavita] [2024-03-10 18:56:09.905 +00:00  75] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 18:56:09.908 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0617 ms
[Kavita] [2024-03-10 18:56:09.941 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9538 ms
[Kavita] [2024-03-10 18:56:09.984 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7847 ms
[Kavita] [2024-03-10 18:56:10.020 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2499 ms
[Kavita] [2024-03-10 19:07:07.564 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 60.6512 ms
[Kavita] [2024-03-10 19:43:12.743 +00:00  175] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-10 19:43:12.809 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 79.5619 ms
[Kavita] [2024-03-10 19:43:13.145 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 133.2283 ms
[Kavita] [2024-03-10 19:43:13.364 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3224 ms
[Kavita] [2024-03-10 19:43:13.598 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3312 ms
[Kavita] [2024-03-10 19:43:13.804 +00:00  183] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2186 ms
[Kavita] [2024-03-10 19:43:14.021 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3341 ms
[Kavita] [2024-03-10 19:43:14.219 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.1006 ms
[Kavita] [2024-03-10 19:43:14.437 +00:00  175] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-10 19:43:14.440 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2180 ms
[Kavita] [2024-03-10 19:43:14.665 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.8957 ms
[Kavita] [2024-03-10 19:43:14.880 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9041 ms
[Kavita] [2024-03-10 19:43:15.073 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4939 ms
[Kavita] [2024-03-10 20:00:14.880 +00:00  354] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-10 20:00:14.910 +00:00  354] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-10 20:00:14.911 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 20:00:14.913 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 20:00:14.915 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 20:00:14.916 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 20:00:14.918 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-10 20:00:14.918 +00:00  354] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
