[Kavita] [2024-03-18 00:00:14.182 +00:00  97] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-18 13:39:18.090 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.6959 ms
[Kavita] [2024-03-18 16:00:00.489 +00:00  304] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-18 16:00:00.673 +00:00  304] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-18 16:00:00.674 +00:00  304] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 16:00:00.676 +00:00  304] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 16:00:00.677 +00:00  304] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 16:00:00.679 +00:00  304] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 16:00:00.680 +00:00  304] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 16:00:00.681 +00:00  304] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-18 18:38:45.507 +00:00  127] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-18 18:38:45.582 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 81.2239 ms
[Kavita] [2024-03-18 18:38:45.683 +00:00  95] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.7681 ms
[Kavita] [2024-03-18 18:38:45.805 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.6338 ms
[Kavita] [2024-03-18 18:38:45.865 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1195 ms
[Kavita] [2024-03-18 18:38:45.927 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3005 ms
[Kavita] [2024-03-18 18:38:45.964 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1089 ms
[Kavita] [2024-03-18 18:38:46.006 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1346 ms
[Kavita] [2024-03-18 18:38:46.043 +00:00  163] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-18 18:38:46.047 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1419 ms
[Kavita] [2024-03-18 18:38:46.108 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9519 ms
[Kavita] [2024-03-18 18:38:46.143 +00:00  95] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8715 ms
[Kavita] [2024-03-18 18:38:46.190 +00:00  95] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3982 ms
[Kavita] [2024-03-18 19:07:12.359 +00:00  144] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-18 19:07:12.421 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 74.9769 ms
[Kavita] [2024-03-18 19:07:12.526 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.7237 ms
[Kavita] [2024-03-18 19:07:12.617 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4000 ms
[Kavita] [2024-03-18 19:07:12.675 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2489 ms
[Kavita] [2024-03-18 19:07:12.748 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2079 ms
[Kavita] [2024-03-18 19:07:12.798 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1358 ms
[Kavita] [2024-03-18 19:07:12.881 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0950 ms
[Kavita] [2024-03-18 19:07:12.956 +00:00  305] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-18 19:07:12.959 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0243 ms
[Kavita] [2024-03-18 19:07:13.016 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9968 ms
[Kavita] [2024-03-18 19:07:13.137 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8863 ms
[Kavita] [2024-03-18 19:07:13.194 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3872 ms
[Kavita] [2024-03-18 20:00:00.837 +00:00  4] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-18 20:00:00.908 +00:00  4] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-18 20:00:00.909 +00:00  4] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 20:00:00.911 +00:00  4] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 20:00:00.913 +00:00  4] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 20:00:00.915 +00:00  4] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 20:00:00.916 +00:00  4] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-18 20:00:00.917 +00:00  4] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-18 22:13:56.495 +00:00  67] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-18 22:13:56.606 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 124.1697 ms
[Kavita] [2024-03-18 22:13:56.979 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 100.0848 ms
[Kavita] [2024-03-18 22:13:57.306 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4722 ms
[Kavita] [2024-03-18 22:13:57.495 +00:00  140] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3373 ms
[Kavita] [2024-03-18 22:13:57.668 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.9645 ms
[Kavita] [2024-03-18 22:13:57.880 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0808 ms
[Kavita] [2024-03-18 22:13:58.069 +00:00  140] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1037 ms
[Kavita] [2024-03-18 22:13:58.283 +00:00  66] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-18 22:13:58.286 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1698 ms
[Kavita] [2024-03-18 22:13:58.458 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0290 ms
[Kavita] [2024-03-18 22:13:58.702 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9190 ms
[Kavita] [2024-03-18 22:13:58.892 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4974 ms
