[Kavita] [2024-03-03 00:00:14.514 +00:00  285] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-03 12:56:46.193 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2200 ms
[Kavita] [2024-03-03 12:56:46.339 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8962 ms
[Kavita] [2024-03-03 12:56:46.429 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3320 ms
[Kavita] [2024-03-03 13:51:37.976 +00:00  308] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 13:51:38.035 +00:00  308] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 73.6345 ms
[Kavita] [2024-03-03 13:51:38.520 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.6687 ms
[Kavita] [2024-03-03 13:51:38.937 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5616 ms
[Kavita] [2024-03-03 13:51:39.309 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2953 ms
[Kavita] [2024-03-03 13:51:39.657 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2215 ms
[Kavita] [2024-03-03 13:51:41.248 +00:00  308] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6809 ms
[Kavita] [2024-03-03 13:51:41.689 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6977 ms
[Kavita] [2024-03-03 13:51:42.195 +00:00  43] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 13:51:42.199 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.5455 ms
[Kavita] [2024-03-03 13:51:43.415 +00:00  308] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 20.3107 ms
[Kavita] [2024-03-03 13:51:44.358 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.9438 ms
[Kavita] [2024-03-03 13:51:44.805 +00:00  308] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7197 ms
[Kavita] [2024-03-03 15:00:19.395 +00:00  65] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 15:00:19.432 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.9484 ms
[Kavita] [2024-03-03 15:00:19.862 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.7174 ms
[Kavita] [2024-03-03 15:00:20.203 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3068 ms
[Kavita] [2024-03-03 15:00:20.517 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1933 ms
[Kavita] [2024-03-03 15:00:20.806 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2590 ms
[Kavita] [2024-03-03 15:00:21.097 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2809 ms
[Kavita] [2024-03-03 15:00:21.389 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6851 ms
[Kavita] [2024-03-03 15:00:21.693 +00:00  316] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 15:00:21.696 +00:00  316] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3230 ms
[Kavita] [2024-03-03 15:00:21.994 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4902 ms
[Kavita] [2024-03-03 15:00:22.296 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9119 ms
[Kavita] [2024-03-03 15:00:22.586 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4812 ms
[Kavita] [2024-03-03 16:00:00.829 +00:00  158] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-03 16:00:01.013 +00:00  158] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-03 16:00:01.014 +00:00  158] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 16:00:01.017 +00:00  158] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 16:00:01.019 +00:00  158] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 16:00:01.021 +00:00  158] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 16:00:01.022 +00:00  158] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 16:00:01.023 +00:00  158] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-03 17:41:30.529 +00:00  67] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 17:41:30.586 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.7395 ms
[Kavita] [2024-03-03 17:41:30.908 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 192.2309 ms
[Kavita] [2024-03-03 17:41:31.544 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3451 ms
[Kavita] [2024-03-03 17:41:31.617 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3054 ms
[Kavita] [2024-03-03 17:41:31.694 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2462 ms
[Kavita] [2024-03-03 17:41:31.773 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2446 ms
[Kavita] [2024-03-03 17:41:31.841 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8478 ms
[Kavita] [2024-03-03 17:41:31.910 +00:00  120] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 17:41:31.913 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2083 ms
[Kavita] [2024-03-03 17:41:31.989 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9663 ms
[Kavita] [2024-03-03 17:41:32.058 +00:00  202] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 17:41:32.092 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.6568 ms
[Kavita] [2024-03-03 17:41:32.116 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9230 ms
[Kavita] [2024-03-03 17:41:32.209 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 4.0538 ms
[Kavita] [2024-03-03 17:41:32.294 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.7946 ms
[Kavita] [2024-03-03 17:41:32.376 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1232 ms
[Kavita] [2024-03-03 17:41:32.463 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1605 ms
[Kavita] [2024-03-03 17:41:32.544 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1973 ms
[Kavita] [2024-03-03 17:41:32.622 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6641 ms
[Kavita] [2024-03-03 17:41:32.700 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5324 ms
[Kavita] [2024-03-03 17:41:32.774 +00:00  107] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 17:41:32.777 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9818 ms
[Kavita] [2024-03-03 17:41:32.858 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9958 ms
[Kavita] [2024-03-03 17:41:32.946 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8890 ms
[Kavita] [2024-03-03 17:41:33.021 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3029 ms
[Kavita] [2024-03-03 20:00:01.163 +00:00  43] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-03 20:00:01.196 +00:00  43] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-03 20:00:01.197 +00:00  43] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 20:00:01.199 +00:00  43] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 20:00:01.201 +00:00  43] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 20:00:01.203 +00:00  43] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 20:00:01.205 +00:00  43] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 20:00:01.206 +00:00  43] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-03 20:33:12.107 +00:00  225] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 20:33:12.146 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.9813 ms
[Kavita] [2024-03-03 20:33:12.321 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.8927 ms
[Kavita] [2024-03-03 20:33:12.472 +00:00  57] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3851 ms
[Kavita] [2024-03-03 20:33:12.546 +00:00  225] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2645 ms
[Kavita] [2024-03-03 20:33:12.584 +00:00  57] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2086 ms
[Kavita] [2024-03-03 20:33:12.643 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2846 ms
[Kavita] [2024-03-03 20:33:12.697 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6151 ms
[Kavita] [2024-03-03 20:33:12.742 +00:00  274] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 20:33:12.746 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4485 ms
[Kavita] [2024-03-03 20:33:12.819 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9401 ms
[Kavita] [2024-03-03 20:33:12.854 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9271 ms
[Kavita] [2024-03-03 20:33:12.880 +00:00  274] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3288 ms
[Kavita] [2024-03-03 22:25:14.374 +00:00  108] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 22:25:14.412 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.1525 ms
[Kavita] [2024-03-03 22:25:15.079 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0579 ms
[Kavita] [2024-03-03 22:25:15.360 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5849 ms
[Kavita] [2024-03-03 22:25:15.690 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2580 ms
[Kavita] [2024-03-03 22:25:16.170 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2739 ms
[Kavita] [2024-03-03 22:25:16.889 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2429 ms
[Kavita] [2024-03-03 22:25:17.428 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7817 ms
[Kavita] [2024-03-03 22:25:17.824 +00:00  108] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 22:25:17.827 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3092 ms
[Kavita] [2024-03-03 22:25:18.153 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.8765 ms
[Kavita] [2024-03-03 22:25:18.644 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8915 ms
[Kavita] [2024-03-03 22:25:18.960 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.4445 ms
