[Kavita] [2024-02-27 00:00:04.425 +00:00  104] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-02-27 18:54:21.595 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5870 ms
[Kavita] [2024-02-27 18:54:21.689 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2596 ms
[Kavita] [2024-02-27 18:54:21.727 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2794 ms
[Kavita] [2024-02-27 18:54:21.763 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3635 ms
[Kavita] [2024-02-27 18:54:21.797 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7959 ms
[Kavita] [2024-02-27 18:54:21.826 +00:00  55] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-27 18:54:21.829 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4019 ms
[Kavita] [2024-02-27 18:54:21.866 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.8009 ms
[Kavita] [2024-02-27 18:54:21.904 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9320 ms
[Kavita] [2024-02-27 18:54:21.949 +00:00  57] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4050 ms
[Kavita] [2024-02-27 20:00:06.074 +00:00  58] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-27 20:00:06.253 +00:00  58] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-27 20:00:06.254 +00:00  58] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-27 20:00:06.256 +00:00  58] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-27 20:00:06.257 +00:00  58] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-27 20:00:06.259 +00:00  58] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-27 20:00:06.260 +00:00  58] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-27 20:00:06.261 +00:00  58] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-27 20:58:18.947 +00:00  202] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-27 20:58:18.990 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 49.0674 ms
[Kavita] [2024-02-27 20:58:19.220 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4848 ms
[Kavita] [2024-02-27 20:58:19.331 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3559 ms
[Kavita] [2024-02-27 20:58:19.397 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2933 ms
[Kavita] [2024-02-27 20:58:19.435 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2507 ms
[Kavita] [2024-02-27 20:58:19.471 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3828 ms
[Kavita] [2024-02-27 20:58:19.499 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8513 ms
[Kavita] [2024-02-27 20:58:19.530 +00:00  46] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-27 20:58:19.533 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4330 ms
[Kavita] [2024-02-27 20:58:19.576 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3238 ms
[Kavita] [2024-02-27 20:58:19.622 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9722 ms
[Kavita] [2024-02-27 20:58:19.658 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4145 ms
[Kavita] [2024-02-27 21:39:20.835 +00:00  293] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 64.4658 ms
[Kavita] [2024-02-27 22:48:13.512 +00:00  69] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-27 22:48:13.569 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.4974 ms
[Kavita] [2024-02-27 22:48:13.820 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 179.2801 ms
[Kavita] [2024-02-27 22:48:14.057 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.6654 ms
[Kavita] [2024-02-27 22:48:14.149 +00:00  197] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2927 ms
[Kavita] [2024-02-27 22:48:14.239 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2578 ms
[Kavita] [2024-02-27 22:48:14.370 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6881 ms
[Kavita] [2024-02-27 22:48:14.418 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7137 ms
[Kavita] [2024-02-27 22:48:14.459 +00:00  69] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-27 22:48:14.462 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2449 ms
[Kavita] [2024-02-27 22:48:14.586 +00:00  197] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.0221 ms
[Kavita] [2024-02-27 22:48:14.769 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9349 ms
[Kavita] [2024-02-27 22:48:14.887 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3696 ms
