[Kavita] [2024-03-05 00:00:03.444 +00:00  6] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-05 12:00:04.615 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 12:00:04.617 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 12:00:04.618 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 12:00:04.620 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 12:00:04.621 +00:00  67] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-05 14:57:59.573 +00:00  241] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-05 14:57:59.615 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.0437 ms
[Kavita] [2024-03-05 14:58:00.688 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 209.3128 ms
[Kavita] [2024-03-05 14:58:01.070 +00:00  125] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3547 ms
[Kavita] [2024-03-05 14:58:01.466 +00:00  125] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2878 ms
[Kavita] [2024-03-05 14:58:01.890 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2835 ms
[Kavita] [2024-03-05 14:58:02.298 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4013 ms
[Kavita] [2024-03-05 14:58:02.665 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8880 ms
[Kavita] [2024-03-05 14:58:03.029 +00:00  73] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-05 14:58:03.032 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2195 ms
[Kavita] [2024-03-05 14:58:03.449 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3370 ms
[Kavita] [2024-03-05 14:58:03.847 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8974 ms
[Kavita] [2024-03-05 14:58:04.205 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3951 ms
[Kavita] [2024-03-05 16:00:04.745 +00:00  269] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-05 16:00:04.791 +00:00  269] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-05 16:00:04.793 +00:00  269] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 16:00:04.795 +00:00  269] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 16:00:04.797 +00:00  269] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 16:00:04.799 +00:00  269] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 16:00:04.800 +00:00  269] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 16:00:04.801 +00:00  269] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-05 18:20:10.052 +00:00  336] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-05 18:20:10.093 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.7016 ms
[Kavita] [2024-03-05 18:20:10.265 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0607 ms
[Kavita] [2024-03-05 18:20:10.344 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4444 ms
[Kavita] [2024-03-05 18:20:10.408 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3810 ms
[Kavita] [2024-03-05 18:20:10.441 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2012 ms
[Kavita] [2024-03-05 18:20:10.495 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3477 ms
[Kavita] [2024-03-05 18:20:10.527 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7079 ms
[Kavita] [2024-03-05 18:20:10.565 +00:00  148] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-05 18:20:10.569 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3931 ms
[Kavita] [2024-03-05 18:20:10.610 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9262 ms
[Kavita] [2024-03-05 18:20:10.655 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8851 ms
[Kavita] [2024-03-05 18:20:10.697 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3541 ms
[Kavita] [2024-03-05 18:20:11.440 +00:00  148] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-05 18:20:11.470 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 32.0434 ms
[Kavita] [2024-03-05 18:20:11.631 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.7133 ms
[Kavita] [2024-03-05 18:20:11.666 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3084 ms
[Kavita] [2024-03-05 18:20:11.706 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.0002 ms
[Kavita] [2024-03-05 18:20:11.739 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2228 ms
[Kavita] [2024-03-05 18:20:11.777 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6518 ms
[Kavita] [2024-03-05 18:20:11.813 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5997 ms
[Kavita] [2024-03-05 18:20:11.844 +00:00  167] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-05 18:20:11.847 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3594 ms
[Kavita] [2024-03-05 18:20:11.889 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0035 ms
[Kavita] [2024-03-05 18:20:11.927 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8644 ms
[Kavita] [2024-03-05 18:20:11.960 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3010 ms
[Kavita] [2024-03-05 18:21:34.769 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 25.5224 ms
[Kavita] [2024-03-05 18:38:20.075 +00:00  354] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-05 18:38:20.115 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.2874 ms
[Kavita] [2024-03-05 18:38:20.345 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 184.2398 ms
[Kavita] [2024-03-05 18:38:20.466 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1717 ms
[Kavita] [2024-03-05 18:38:20.537 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1365 ms
[Kavita] [2024-03-05 18:38:20.583 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9589 ms
[Kavita] [2024-03-05 18:38:20.655 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2650 ms
[Kavita] [2024-03-05 18:38:20.705 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6928 ms
[Kavita] [2024-03-05 18:38:20.750 +00:00  295] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-05 18:38:20.753 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2944 ms
[Kavita] [2024-03-05 18:38:20.826 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 18.6533 ms
[Kavita] [2024-03-05 18:38:20.932 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8884 ms
[Kavita] [2024-03-05 18:38:20.984 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3299 ms
[Kavita] [2024-03-05 20:00:05.060 +00:00  354] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-05 20:00:05.119 +00:00  354] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-05 20:00:05.121 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 20:00:05.124 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 20:00:05.127 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 20:00:05.130 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 20:00:05.132 +00:00  354] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-05 20:00:05.134 +00:00  354] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-05 20:53:35.236 +00:00  94] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-05 20:53:35.298 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 75.9145 ms
[Kavita] [2024-03-05 20:53:35.518 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 179.4211 ms
[Kavita] [2024-03-05 20:53:35.598 +00:00  194] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3674 ms
[Kavita] [2024-03-05 20:53:35.655 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2594 ms
[Kavita] [2024-03-05 20:53:35.731 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2109 ms
[Kavita] [2024-03-05 20:53:35.788 +00:00  194] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2857 ms
[Kavita] [2024-03-05 20:53:35.822 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7297 ms
[Kavita] [2024-03-05 20:53:35.884 +00:00  124] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-05 20:53:35.888 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3347 ms
[Kavita] [2024-03-05 20:53:35.948 +00:00  194] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1184 ms
[Kavita] [2024-03-05 20:53:36.024 +00:00  194] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9110 ms
[Kavita] [2024-03-05 20:53:36.051 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3387 ms
