[Kavita] [2024-03-06 00:00:05.377 +00:00  202] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-06 00:00:46.869 +00:00  79] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-06 00:00:46.876 +00:00  79] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-06 00:00:46.876 +00:00  79] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-06 00:00:46.876 +00:00  79] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-06 00:00:46.886 +00:00  79] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-06 00:00:46.886 +00:00  79] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-06 00:00:46.887 +00:00  79] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 31479 milliseconds. Updating database
[Kavita] [2024-03-06 00:00:46.921 +00:00  79] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 31546 milliseconds for books old. There were no changes
[Kavita] [2024-03-06 00:00:46.921 +00:00  79] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-06 00:00:47.625 +00:00  79] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-06 00:00:47.625 +00:00  79] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-06 00:00:47.779 +00:00  79] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-06 02:00:05.535 +00:00  237] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-06T02:00:05.5352583+00:00"
[Kavita] [2024-03-06 02:00:05.545 +00:00  237] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-06 02:00:05.548 +00:00  237] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_06_2024_02_00_05 as it doesn't exist
[Kavita] [2024-03-06 02:00:05.549 +00:00  237] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_06_2024_02_00_05 as it doesn't exist
[Kavita] [2024-03-06 02:00:06.119 +00:00  237] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-06 02:28:42.600 +00:00  58] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 02:28:42.645 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.3374 ms
[Kavita] [2024-03-06 02:28:42.799 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.2308 ms
[Kavita] [2024-03-06 02:28:42.859 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2907 ms
[Kavita] [2024-03-06 02:28:42.909 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2243 ms
[Kavita] [2024-03-06 02:28:42.944 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1930 ms
[Kavita] [2024-03-06 02:28:42.980 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 9.2764 ms
[Kavita] [2024-03-06 02:28:43.024 +00:00  128] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7523 ms
[Kavita] [2024-03-06 02:28:43.053 +00:00  90] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 02:28:43.056 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3579 ms
[Kavita] [2024-03-06 02:28:43.098 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1847 ms
[Kavita] [2024-03-06 02:28:43.133 +00:00  128] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8558 ms
[Kavita] [2024-03-06 02:28:43.162 +00:00  128] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3796 ms
[Kavita] [2024-03-06 03:06:42.646 +00:00  112] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 03:06:42.706 +00:00  112] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 73.2075 ms
[Kavita] [2024-03-06 03:06:43.337 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 213.3542 ms
[Kavita] [2024-03-06 03:06:43.882 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3307 ms
[Kavita] [2024-03-06 03:06:45.214 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2859 ms
[Kavita] [2024-03-06 03:06:46.319 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2047 ms
[Kavita] [2024-03-06 03:06:47.393 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2450 ms
[Kavita] [2024-03-06 03:06:47.915 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8233 ms
[Kavita] [2024-03-06 03:06:48.631 +00:00  307] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 03:06:48.638 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.4893 ms
[Kavita] [2024-03-06 03:06:49.320 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 19.4729 ms
[Kavita] [2024-03-06 03:06:50.206 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.9808 ms
[Kavita] [2024-03-06 03:06:50.959 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.5166 ms
[Kavita] [2024-03-06 04:00:05.681 +00:00  131] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-06 04:00:05.719 +00:00  131] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-06 04:00:05.720 +00:00  131] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 04:00:05.722 +00:00  131] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 04:00:05.724 +00:00  131] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 04:00:05.725 +00:00  131] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 04:00:05.727 +00:00  131] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 04:00:05.728 +00:00  131] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-06 04:22:05.773 +00:00  113] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 04:22:05.812 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.4679 ms
[Kavita] [2024-03-06 04:22:06.261 +00:00  154] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 132.1366 ms
[Kavita] [2024-03-06 04:22:06.534 +00:00  154] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5435 ms
[Kavita] [2024-03-06 04:22:06.768 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2081 ms
[Kavita] [2024-03-06 04:22:06.991 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2449 ms
[Kavita] [2024-03-06 04:22:07.200 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8153 ms
[Kavita] [2024-03-06 04:22:07.410 +00:00  154] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6133 ms
[Kavita] [2024-03-06 04:22:07.618 +00:00  113] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 04:22:07.627 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.9545 ms
[Kavita] [2024-03-06 04:22:07.856 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 23.2755 ms
[Kavita] [2024-03-06 04:22:08.082 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.9740 ms
[Kavita] [2024-03-06 04:22:08.305 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.6168 ms
[Kavita] [2024-03-06 05:41:29.939 +00:00  88] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 05:41:30.000 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 72.1033 ms
[Kavita] [2024-03-06 05:41:30.527 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 163.6395 ms
[Kavita] [2024-03-06 05:41:30.896 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2412 ms
[Kavita] [2024-03-06 05:41:31.273 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2046 ms
[Kavita] [2024-03-06 05:41:31.632 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2358 ms
[Kavita] [2024-03-06 05:41:31.992 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3624 ms
[Kavita] [2024-03-06 05:41:32.354 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7185 ms
[Kavita] [2024-03-06 05:41:32.717 +00:00  131] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 05:41:32.721 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3449 ms
[Kavita] [2024-03-06 05:41:33.080 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0680 ms
[Kavita] [2024-03-06 05:41:33.464 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9025 ms
[Kavita] [2024-03-06 05:41:33.822 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5940 ms
[Kavita] [2024-03-06 06:38:44.253 +00:00  261] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 06:38:44.291 +00:00  261] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.6113 ms
[Kavita] [2024-03-06 06:38:44.472 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.7323 ms
[Kavita] [2024-03-06 06:38:44.554 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1563 ms
[Kavita] [2024-03-06 06:38:44.618 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3273 ms
[Kavita] [2024-03-06 06:38:44.690 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.6128 ms
[Kavita] [2024-03-06 06:38:44.771 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2549 ms
[Kavita] [2024-03-06 06:38:44.832 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6715 ms
[Kavita] [2024-03-06 06:38:44.875 +00:00  242] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 06:38:44.878 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1318 ms
[Kavita] [2024-03-06 06:38:44.944 +00:00  261] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2697 ms
[Kavita] [2024-03-06 06:38:45.067 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8937 ms
[Kavita] [2024-03-06 06:38:45.136 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3279 ms
[Kavita] [2024-03-06 07:08:00.230 +00:00  242] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 07:08:00.283 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 66.4568 ms
[Kavita] [2024-03-06 07:08:00.493 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 172.1325 ms
[Kavita] [2024-03-06 07:08:00.540 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2254 ms
[Kavita] [2024-03-06 07:08:00.579 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4084 ms
[Kavita] [2024-03-06 07:08:00.611 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1888 ms
[Kavita] [2024-03-06 07:08:00.653 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2362 ms
[Kavita] [2024-03-06 07:08:00.684 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7047 ms
[Kavita] [2024-03-06 07:08:00.721 +00:00  242] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 07:08:00.724 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2116 ms
[Kavita] [2024-03-06 07:08:00.769 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1082 ms
[Kavita] [2024-03-06 07:08:00.822 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9052 ms
[Kavita] [2024-03-06 07:08:00.863 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3718 ms
[Kavita] [2024-03-06 07:27:09.404 +00:00  177] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 07:27:09.441 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.4964 ms
[Kavita] [2024-03-06 07:27:09.619 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 136.4736 ms
[Kavita] [2024-03-06 07:27:09.694 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3710 ms
[Kavita] [2024-03-06 07:27:09.747 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2516 ms
[Kavita] [2024-03-06 07:27:09.778 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2933 ms
[Kavita] [2024-03-06 07:27:09.831 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3127 ms
[Kavita] [2024-03-06 07:27:09.885 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6947 ms
[Kavita] [2024-03-06 07:27:09.942 +00:00  177] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 07:27:09.946 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3670 ms
[Kavita] [2024-03-06 07:27:10.005 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0915 ms
[Kavita] [2024-03-06 07:27:10.087 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8834 ms
[Kavita] [2024-03-06 07:27:10.129 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3136 ms
[Kavita] [2024-03-06 07:27:11.353 +00:00  222] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 07:27:11.388 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 37.6906 ms
[Kavita] [2024-03-06 07:27:11.554 +00:00  207] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 124.7244 ms
[Kavita] [2024-03-06 07:27:11.586 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1849 ms
[Kavita] [2024-03-06 07:27:11.625 +00:00  207] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0926 ms
[Kavita] [2024-03-06 07:27:11.653 +00:00  207] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9525 ms
[Kavita] [2024-03-06 07:27:11.690 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4391 ms
[Kavita] [2024-03-06 07:27:11.717 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5858 ms
[Kavita] [2024-03-06 07:27:11.751 +00:00  207] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 07:27:11.754 +00:00  207] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0320 ms
[Kavita] [2024-03-06 07:27:11.791 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9190 ms
[Kavita] [2024-03-06 07:27:11.837 +00:00  207] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7972 ms
[Kavita] [2024-03-06 07:27:11.864 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2241 ms
[Kavita] [2024-03-06 08:00:06.003 +00:00  6] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-06 08:00:06.064 +00:00  6] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-06 08:00:06.065 +00:00  6] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 08:00:06.068 +00:00  6] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 08:00:06.070 +00:00  6] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 08:00:06.073 +00:00  6] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 08:00:06.075 +00:00  6] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 08:00:06.076 +00:00  6] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-06 08:54:29.839 +00:00  349] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 08:54:29.879 +00:00  349] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.2372 ms
[Kavita] [2024-03-06 08:54:30.352 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.2054 ms
[Kavita] [2024-03-06 08:54:30.550 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 9.3871 ms
[Kavita] [2024-03-06 08:54:30.743 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 4.1389 ms
[Kavita] [2024-03-06 08:54:30.911 +00:00  349] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.8902 ms
[Kavita] [2024-03-06 08:54:31.087 +00:00  349] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 10.6265 ms
[Kavita] [2024-03-06 08:54:31.283 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 8.7329 ms
[Kavita] [2024-03-06 08:54:31.469 +00:00  340] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 08:54:31.476 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.5134 ms
[Kavita] [2024-03-06 08:54:31.684 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 17.9115 ms
[Kavita] [2024-03-06 08:54:31.887 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.7401 ms
[Kavita] [2024-03-06 08:54:32.057 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.2353 ms
[Kavita] [2024-03-06 10:00:24.686 +00:00  297] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 10:00:24.744 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 71.9704 ms
[Kavita] [2024-03-06 10:00:24.936 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 132.2904 ms
[Kavita] [2024-03-06 10:00:25.013 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4559 ms
[Kavita] [2024-03-06 10:00:25.078 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3233 ms
[Kavita] [2024-03-06 10:00:25.116 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2024 ms
[Kavita] [2024-03-06 10:00:25.164 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6424 ms
[Kavita] [2024-03-06 10:00:25.198 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7506 ms
[Kavita] [2024-03-06 10:00:25.226 +00:00  62] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 10:00:25.229 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2733 ms
[Kavita] [2024-03-06 10:00:25.267 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0123 ms
[Kavita] [2024-03-06 10:00:25.379 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8889 ms
[Kavita] [2024-03-06 10:00:25.429 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3502 ms
[Kavita] [2024-03-06 12:00:06.307 +00:00  334] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-06 12:00:06.367 +00:00  334] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-06 12:00:06.368 +00:00  334] [Debug] API.Services.Plus.ScrobblingService Saving Progress
