[Kavita] [2024-03-22 00:00:07.129 +00:00  345] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-22 19:18:42.968 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0587 ms
[Kavita] [2024-03-22 19:18:43.065 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0769 ms
[Kavita] [2024-03-22 19:18:43.136 +00:00  357] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 19:18:43.140 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3275 ms
[Kavita] [2024-03-22 19:18:43.251 +00:00  141] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9477 ms
[Kavita] [2024-03-22 19:18:43.330 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8196 ms
[Kavita] [2024-03-22 19:18:43.415 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2710 ms
[Kavita] [2024-03-22 20:00:08.794 +00:00  90] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-22 20:00:08.872 +00:00  90] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-22 20:00:08.874 +00:00  90] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-22 20:00:08.875 +00:00  90] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-22 20:00:08.877 +00:00  90] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-22 20:00:08.879 +00:00  90] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-22 20:00:08.880 +00:00  90] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-22 20:00:08.881 +00:00  90] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-22 20:19:59.457 +00:00  117] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 20:19:59.497 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.4754 ms
[Kavita] [2024-03-22 20:19:59.743 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.5342 ms
[Kavita] [2024-03-22 20:19:59.905 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3717 ms
[Kavita] [2024-03-22 20:20:00.064 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.8878 ms
[Kavita] [2024-03-22 20:20:00.221 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.4238 ms
[Kavita] [2024-03-22 20:20:00.390 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4489 ms
[Kavita] [2024-03-22 20:20:00.549 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1391 ms
[Kavita] [2024-03-22 20:20:00.705 +00:00  224] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 20:20:00.708 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0016 ms
[Kavita] [2024-03-22 20:20:00.866 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0827 ms
[Kavita] [2024-03-22 20:20:01.022 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9745 ms
[Kavita] [2024-03-22 20:20:01.181 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5591 ms
[Kavita] [2024-03-22 21:57:38.253 +00:00  231] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 21:57:38.296 +00:00  231] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.5316 ms
[Kavita] [2024-03-22 21:57:38.391 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.1895 ms
[Kavita] [2024-03-22 21:57:38.465 +00:00  231] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4134 ms
[Kavita] [2024-03-22 21:57:38.565 +00:00  231] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1164 ms
[Kavita] [2024-03-22 21:57:38.595 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2312 ms
[Kavita] [2024-03-22 21:57:38.632 +00:00  231] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0586 ms
[Kavita] [2024-03-22 21:57:38.663 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1515 ms
[Kavita] [2024-03-22 21:57:38.702 +00:00  82] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 21:57:38.705 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1718 ms
[Kavita] [2024-03-22 21:57:38.741 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0565 ms
[Kavita] [2024-03-22 21:57:38.783 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8846 ms
[Kavita] [2024-03-22 21:57:38.825 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3399 ms
[Kavita] [2024-03-22 22:08:54.391 +00:00  286] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:08:54.443 +00:00  286] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.1875 ms
[Kavita] [2024-03-22 22:08:54.629 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 102.3892 ms
[Kavita] [2024-03-22 22:08:54.769 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3927 ms
[Kavita] [2024-03-22 22:08:54.851 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2550 ms
[Kavita] [2024-03-22 22:08:54.923 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2744 ms
[Kavita] [2024-03-22 22:08:54.997 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2905 ms
[Kavita] [2024-03-22 22:08:55.067 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1668 ms
[Kavita] [2024-03-22 22:08:55.146 +00:00  236] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:08:55.149 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1669 ms
[Kavita] [2024-03-22 22:08:55.227 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9213 ms
[Kavita] [2024-03-22 22:08:55.303 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8711 ms
[Kavita] [2024-03-22 22:08:55.386 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3949 ms
[Kavita] [2024-03-22 22:08:56.075 +00:00  236] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:08:56.103 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 30.6706 ms
[Kavita] [2024-03-22 22:08:56.239 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.2195 ms
[Kavita] [2024-03-22 22:08:56.315 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3285 ms
[Kavita] [2024-03-22 22:08:56.376 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0237 ms
[Kavita] [2024-03-22 22:08:56.433 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9494 ms
[Kavita] [2024-03-22 22:08:56.515 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.9705 ms
[Kavita] [2024-03-22 22:08:56.597 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9419 ms
[Kavita] [2024-03-22 22:08:56.673 +00:00  289] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:08:56.675 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7736 ms
[Kavita] [2024-03-22 22:08:56.755 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9290 ms
[Kavita] [2024-03-22 22:08:56.833 +00:00  236] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7885 ms
[Kavita] [2024-03-22 22:08:56.906 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2885 ms
[Kavita] [2024-03-22 22:38:09.186 +00:00  202] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:38:09.240 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 65.6326 ms
[Kavita] [2024-03-22 22:38:09.389 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 101.2173 ms
[Kavita] [2024-03-22 22:38:09.443 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4638 ms
[Kavita] [2024-03-22 22:38:09.488 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1972 ms
[Kavita] [2024-03-22 22:38:09.520 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2210 ms
[Kavita] [2024-03-22 22:38:09.563 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2308 ms
[Kavita] [2024-03-22 22:38:09.595 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1514 ms
[Kavita] [2024-03-22 22:38:09.630 +00:00  80] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:38:09.633 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1911 ms
[Kavita] [2024-03-22 22:38:09.672 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0096 ms
[Kavita] [2024-03-22 22:38:09.723 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9039 ms
[Kavita] [2024-03-22 22:38:09.761 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3248 ms
[Kavita] [2024-03-22 22:38:10.530 +00:00  136] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:38:10.559 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 31.4418 ms
[Kavita] [2024-03-22 22:38:10.638 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.9858 ms
[Kavita] [2024-03-22 22:38:10.669 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2739 ms
[Kavita] [2024-03-22 22:38:10.726 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3137 ms
[Kavita] [2024-03-22 22:38:10.766 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9902 ms
[Kavita] [2024-03-22 22:38:10.817 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0745 ms
[Kavita] [2024-03-22 22:38:10.862 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9910 ms
[Kavita] [2024-03-22 22:38:10.909 +00:00  136] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:38:10.912 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.6916 ms
[Kavita] [2024-03-22 22:38:10.969 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8357 ms
[Kavita] [2024-03-22 22:38:11.009 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7798 ms
[Kavita] [2024-03-22 22:38:11.045 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2487 ms
[Kavita] [2024-03-22 22:39:17.720 +00:00  202] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:39:17.751 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 33.1649 ms
[Kavita] [2024-03-22 22:39:17.859 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.7136 ms
[Kavita] [2024-03-22 22:39:17.930 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3221 ms
[Kavita] [2024-03-22 22:39:17.992 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.5769 ms
[Kavita] [2024-03-22 22:39:18.032 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9613 ms
[Kavita] [2024-03-22 22:39:18.158 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 15.7920 ms
[Kavita] [2024-03-22 22:39:18.195 +00:00  60] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 6.2097 ms
[Kavita] [2024-03-22 22:39:18.229 +00:00  60] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:39:18.232 +00:00  60] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9444 ms
[Kavita] [2024-03-22 22:39:18.271 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0887 ms
[Kavita] [2024-03-22 22:39:18.310 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0132 ms
[Kavita] [2024-03-22 22:39:18.340 +00:00  60] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4464 ms
[Kavita] [2024-03-22 22:39:19.301 +00:00  64] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:39:19.335 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.6897 ms
[Kavita] [2024-03-22 22:39:19.420 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.7244 ms
[Kavita] [2024-03-22 22:39:19.456 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3260 ms
[Kavita] [2024-03-22 22:39:19.498 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1986 ms
[Kavita] [2024-03-22 22:39:19.531 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2249 ms
[Kavita] [2024-03-22 22:39:19.564 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2860 ms
[Kavita] [2024-03-22 22:39:19.615 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0050 ms
[Kavita] [2024-03-22 22:39:19.642 +00:00  202] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:39:19.645 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7741 ms
[Kavita] [2024-03-22 22:39:19.682 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9390 ms
[Kavita] [2024-03-22 22:39:19.717 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7777 ms
[Kavita] [2024-03-22 22:39:19.761 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2211 ms
[Kavita] [2024-03-22 22:43:11.545 +00:00  292] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:43:11.579 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.3372 ms
[Kavita] [2024-03-22 22:43:11.763 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 109.4023 ms
[Kavita] [2024-03-22 22:43:11.831 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4016 ms
[Kavita] [2024-03-22 22:43:11.866 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0889 ms
[Kavita] [2024-03-22 22:43:11.902 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0212 ms
[Kavita] [2024-03-22 22:43:11.943 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2887 ms
[Kavita] [2024-03-22 22:43:11.972 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9753 ms
[Kavita] [2024-03-22 22:43:12.019 +00:00  358] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:43:12.022 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8947 ms
[Kavita] [2024-03-22 22:43:12.065 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8730 ms
[Kavita] [2024-03-22 22:43:12.097 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7902 ms
[Kavita] [2024-03-22 22:43:12.129 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2256 ms
[Kavita] [2024-03-22 22:43:13.529 +00:00  165] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:43:13.560 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.1346 ms
[Kavita] [2024-03-22 22:43:13.648 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.7758 ms
[Kavita] [2024-03-22 22:43:13.694 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3426 ms
[Kavita] [2024-03-22 22:43:13.736 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0348 ms
[Kavita] [2024-03-22 22:43:13.774 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0124 ms
[Kavita] [2024-03-22 22:43:13.815 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2819 ms
[Kavita] [2024-03-22 22:43:13.855 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0854 ms
[Kavita] [2024-03-22 22:43:13.900 +00:00  204] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:43:13.902 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8711 ms
[Kavita] [2024-03-22 22:43:13.938 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0747 ms
[Kavita] [2024-03-22 22:43:13.980 +00:00  165] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7891 ms
[Kavita] [2024-03-22 22:43:14.025 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2219 ms
[Kavita] [2024-03-22 22:43:29.576 +00:00  204] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:43:29.613 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 38.9667 ms
[Kavita] [2024-03-22 22:43:29.731 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.1029 ms
[Kavita] [2024-03-22 22:43:29.795 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4867 ms
[Kavita] [2024-03-22 22:43:29.827 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1588 ms
[Kavita] [2024-03-22 22:43:29.886 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2596 ms
[Kavita] [2024-03-22 22:43:29.938 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7628 ms
[Kavita] [2024-03-22 22:43:29.972 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9798 ms
[Kavita] [2024-03-22 22:43:30.004 +00:00  83] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:43:30.007 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0632 ms
[Kavita] [2024-03-22 22:43:30.063 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0184 ms
[Kavita] [2024-03-22 22:43:30.111 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8829 ms
[Kavita] [2024-03-22 22:43:30.150 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4951 ms
[Kavita] [2024-03-22 22:43:30.846 +00:00  204] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:43:30.881 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.6601 ms
[Kavita] [2024-03-22 22:43:30.972 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.4468 ms
