[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 09:08:09.019 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3715 ms
[Kavita] [2024-03-25 09:08:09.052 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0519 ms
[Kavita] [2024-03-25 09:08:09.089 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9597 ms
[Kavita] [2024-03-25 09:08:09.131 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7901 ms
[Kavita] [2024-03-25 09:08:09.164 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9350 ms
[Kavita] [2024-03-25 09:08:09.200 +00:00  352] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 09:08:09.203 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9472 ms
[Kavita] [2024-03-25 09:08:09.240 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.2333 ms
[Kavita] [2024-03-25 09:08:09.278 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7719 ms
[Kavita] [2024-03-25 09:08:09.536 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2641 ms
[Kavita] [2024-03-25 09:09:34.249 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /hubs/messages/negotiate?negotiateVersion=1 responded 200 in 2.9737 ms
[Kavita] [2024-03-25 09:09:34.384 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/account/refresh-token responded 200 in 109.9082 ms
[Kavita] [2024-03-25 09:09:34.733 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/license/valid-license?forceCheck=false responded 200 in 2.3992 ms
[Kavita] [2024-03-25 09:09:34.735 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /hubs/messages/negotiate?negotiateVersion=1 responded 200 in 0.8624 ms
[Kavita] [2024-03-25 09:09:35.080 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/device responded 200 in 5.4407 ms
[Kavita] [2024-03-25 09:09:42.220 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=22&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 55.5925 ms
[Kavita] [2024-03-25 09:09:42.222 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=41&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 57.4580 ms
[Kavita] [2024-03-25 09:09:42.229 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=39&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 59.7393 ms
[Kavita] [2024-03-25 09:09:42.531 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=46&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.4087 ms
[Kavita] [2024-03-25 09:09:42.546 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=84&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 31.6502 ms
[Kavita] [2024-03-25 09:09:42.567 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=48&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 47.9123 ms
[Kavita] [2024-03-25 09:09:42.572 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=71&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 24.4829 ms
[Kavita] [2024-03-25 09:09:42.573 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=102&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 32.4512 ms
[Kavita] [2024-03-25 09:09:42.582 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=87&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.9334 ms
[Kavita] [2024-03-25 09:09:42.589 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=77&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 51.9108 ms
[Kavita] [2024-03-25 09:09:42.592 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=45&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 38.3254 ms
[Kavita] [2024-03-25 09:09:46.653 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 2.8748 ms
[Kavita] [2024-03-25 09:09:47.060 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=101 responded 200 in 20.8556 ms
[Kavita] [2024-03-25 09:09:47.084 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/has-progress?seriesId=101 responded 200 in 51.9018 ms
[Kavita] [2024-03-25 09:09:47.095 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/want-to-read?seriesId=101 responded 200 in 55.7557 ms
[Kavita] [2024-03-25 09:09:47.100 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/101 responded 200 in 14.5111 ms
[Kavita] [2024-03-25 09:09:47.112 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/continue-point?seriesId=101 responded 200 in 73.1818 ms
[Kavita] [2024-03-25 09:09:47.129 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/readinglist/lists-for-series?seriesId=101 responded 200 in 67.1989 ms
[Kavita] [2024-03-25 09:09:47.168 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library/type?libraryId=1 responded 200 in 70.4308 ms
[Kavita] [2024-03-25 09:09:47.639 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/review?seriesId=101 responded 200 in 119.7118 ms
[Kavita] [2024-03-25 09:09:47.707 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/all-related?seriesId=101 responded 200 in 186.6263 ms
[Kavita] [2024-03-25 09:09:48.047 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/has-hold?seriesId=101 responded 200 in 45.6377 ms
[Kavita] [2024-03-25 09:09:48.079 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/recommended/recommendations?seriesId=101 responded 200 in 83.4850 ms
[Kavita] [2024-03-25 09:09:48.150 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/series-detail?seriesId=101 responded 200 in 162.7695 ms
[Kavita] [2024-03-25 09:09:48.164 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/rating/overall?seriesId=101 responded 200 in 114.1591 ms
[Kavita] [2024-03-25 09:09:48.247 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/next-expected?seriesId=101 responded 200 in 812.6451 ms
[Kavita] [2024-03-25 09:09:48.523 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=101 responded 200 in 55.1398 ms
[Kavita] [2024-03-25 09:09:48.528 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/library-allows-scrobbling?seriesId=101 responded 200 in 29.1383 ms
[Kavita] [2024-03-25 09:09:48.578 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/chapter-cover?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 44.5121 ms
[Kavita] [2024-03-25 09:09:54.441 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 6.2445 ms
[Kavita] [2024-03-25 09:09:54.937 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/chapter-bookmarks?chapterId=439 responded 200 in 95.7403 ms
[Kavita] [2024-03-25 09:09:54.945 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/get-progress?chapterId=439 responded 200 in 99.9883 ms
[Kavita] [2024-03-25 09:09:54.957 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-reading-progress?libraryId=1 responded 200 in 112.3006 ms
[Kavita] [2024-03-25 09:09:55.164 +00:00  344] [Debug] API.Services.ArchiveService Extracted archive to /kavita/config/cache/439/ in 122 milliseconds
[Kavita] [2024-03-25 09:09:55.609 +00:00  344] [Debug] API.Services.CacheService File Dimensions call for 16 images took 129ms
[Kavita] [2024-03-25 09:09:55.645 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/chapter-info?chapterId=439&includeDimensions=true responded 200 in 810.0638 ms
[Kavita] [2024-03-25 09:09:56.012 +00:00  309] [Information] API.Controllers.ReaderController Fetching Page 5 on Chapter 439
[Kavita] [2024-03-25 09:09:56.015 +00:00  130] [Information] API.Controllers.ReaderController Fetching Page 0 on Chapter 439
[Kavita] [2024-03-25 09:09:56.017 +00:00  352] [Information] API.Controllers.ReaderController Fetching Page 3 on Chapter 439
[Kavita] [2024-03-25 09:09:56.025 +00:00  297] [Information] API.Controllers.ReaderController Fetching Page 4 on Chapter 439
[Kavita] [2024-03-25 09:09:56.050 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/next-chapter?seriesId=101&volumeId=101&currentChapterId=439 responded 200 in 64.1219 ms
[Kavita] [2024-03-25 09:09:56.052 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/prev-chapter?seriesId=101&volumeId=101&currentChapterId=439 responded 200 in 65.8820 ms
[Kavita] [2024-03-25 09:09:56.058 +00:00  77] [Information] API.Controllers.ReaderController Fetching Page 6 on Chapter 439
[Kavita] [2024-03-25 09:09:56.064 +00:00  297] [Information] API.Controllers.ReaderController Fetching Page 7 on Chapter 439
[Kavita] [2024-03-25 09:09:56.067 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=4 responded 200 in 55.3710 ms
[Kavita] [2024-03-25 09:09:56.071 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=5 responded 200 in 65.1370 ms
[Kavita] [2024-03-25 09:09:56.075 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=0 responded 200 in 70.9759 ms
[Kavita] [2024-03-25 09:09:56.076 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=3 responded 200 in 64.0837 ms
[Kavita] [2024-03-25 09:09:56.079 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=6 responded 200 in 27.2731 ms
[Kavita] [2024-03-25 09:09:56.088 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=7 responded 200 in 36.1582 ms
[Kavita] [2024-03-25 09:09:56.103 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 115.3525 ms
[Kavita] [2024-03-25 09:09:56.355 +00:00  152] [Information] API.Controllers.ReaderController Fetching Page 1 on Chapter 439
[Kavita] [2024-03-25 09:09:56.364 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=1 responded 200 in 12.4211 ms
[Kavita] [2024-03-25 09:09:56.407 +00:00  77] [Information] API.Controllers.ReaderController Fetching Page 2 on Chapter 439
[Kavita] [2024-03-25 09:09:56.413 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=2 responded 200 in 9.5569 ms
[Kavita] [2024-03-25 09:10:06.395 +00:00  77] [Information] API.Controllers.ReaderController Fetching Page 8 on Chapter 439
[Kavita] [2024-03-25 09:10:06.414 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=8 responded 200 in 28.5627 ms
[Kavita] [2024-03-25 09:10:06.673 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 284.1274 ms
[Kavita] [2024-03-25 09:10:10.908 +00:00  344] [Information] API.Controllers.ReaderController Fetching Page 9 on Chapter 439
[Kavita] [2024-03-25 09:10:10.914 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=9 responded 200 in 9.0280 ms
[Kavita] [2024-03-25 09:10:10.932 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 26.6757 ms
[Kavita] [2024-03-25 09:10:14.677 +00:00  352] [Information] API.Controllers.ReaderController Fetching Page 10 on Chapter 439
[Kavita] [2024-03-25 09:10:14.691 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 22.5544 ms
[Kavita] [2024-03-25 09:10:14.698 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=10 responded 200 in 27.4500 ms
[Kavita] [2024-03-25 09:10:16.879 +00:00  77] [Information] API.Controllers.ReaderController Fetching Page 11 on Chapter 439
[Kavita] [2024-03-25 09:10:16.893 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=11 responded 200 in 20.9365 ms
[Kavita] [2024-03-25 09:10:16.897 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 24.5490 ms
[Kavita] [2024-03-25 09:10:17.614 +00:00  297] [Information] API.Controllers.ReaderController Fetching Page 12 on Chapter 439
[Kavita] [2024-03-25 09:10:17.621 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=12 responded 200 in 9.9333 ms
[Kavita] [2024-03-25 09:10:17.626 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 14.7343 ms
[Kavita] [2024-03-25 09:10:19.112 +00:00  352] [Information] API.Controllers.ReaderController Fetching Page 13 on Chapter 439
[Kavita] [2024-03-25 09:10:19.120 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=439&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=13 responded 200 in 11.3121 ms
[Kavita] [2024-03-25 09:10:19.126 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 24.1349 ms
[Kavita] [2024-03-25 09:10:20.545 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/reader/progress responded 200 in 23.1175 ms
[Kavita] [2024-03-25 09:10:22.900 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 5.9602 ms
[Kavita] [2024-03-25 09:10:23.274 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/has-progress?seriesId=101 responded 200 in 12.9902 ms
[Kavita] [2024-03-25 09:10:23.279 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/want-to-read?seriesId=101 responded 200 in 11.9017 ms
[Kavita] [2024-03-25 09:10:23.295 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=101 responded 200 in 42.5543 ms
[Kavita] [2024-03-25 09:10:23.298 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/101 responded 200 in 22.3324 ms
[Kavita] [2024-03-25 09:10:23.309 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/readinglist/lists-for-series?seriesId=101 responded 200 in 7.5817 ms
[Kavita] [2024-03-25 09:10:23.311 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/stream/sidenav?visibleOnly=true responded 200 in 50.6146 ms
[Kavita] [2024-03-25 09:10:23.324 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/continue-point?seriesId=101 responded 200 in 62.6246 ms
[Kavita] [2024-03-25 09:10:23.649 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/next-expected?seriesId=101 responded 200 in 15.0956 ms
[Kavita] [2024-03-25 09:10:23.653 +00:00  101] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/review?seriesId=101 responded 200 in 6.7735 ms
[Kavita] [2024-03-25 09:10:23.658 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/library-allows-scrobbling?seriesId=101 responded 200 in 5.2963 ms
[Kavita] [2024-03-25 09:10:23.669 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/rating/overall?seriesId=101 responded 200 in 11.4878 ms
[Kavita] [2024-03-25 09:10:23.675 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/has-hold?seriesId=101 responded 200 in 13.1070 ms
[Kavita] [2024-03-25 09:10:23.676 +00:00  101] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=101 responded 200 in 19.5282 ms
[Kavita] [2024-03-25 09:10:23.680 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/series-detail?seriesId=101 responded 200 in 38.6094 ms
[Kavita] [2024-03-25 09:10:23.689 +00:00  352] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/all-related?seriesId=101 responded 200 in 42.5396 ms
[Kavita] [2024-03-25 09:10:24.025 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/recommended/recommendations?seriesId=101 responded 200 in 1.5403 ms
[Kavita] [2024-03-25 09:10:24.192 +00:00  101] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=101 responded 200 in 8.9766 ms
[Kavita] [2024-03-25 09:19:35.747 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/account/refresh-token responded 200 in 99.7695 ms
[Kavita] [2024-03-25 09:19:36.410 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/license/valid-license?forceCheck=false responded 200 in 0.7194 ms
[Kavita] [2024-03-25 09:19:36.452 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /hubs/messages/negotiate?negotiateVersion=1 responded 200 in 1.9376 ms
[Kavita] [2024-03-25 09:19:36.455 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/device responded 200 in 5.8507 ms
[Kavita] [2024-03-25 09:19:36.462 +00:00  246] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=101 responded 200 in 15.4134 ms
[Kavita] [2024-03-25 09:21:17.488 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 7.2711 ms
[Kavita] [2024-03-25 09:21:18.150 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 7.2878 ms
[Kavita] [2024-03-25 09:21:18.599 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/v2 responded 200 in 46.2416 ms
[Kavita] [2024-03-25 09:21:18.911 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library/jump-bar?libraryId=1 responded 200 in 7.2369 ms
[Kavita] [2024-03-25 09:21:18.941 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.4600 ms
[Kavita] [2024-03-25 09:21:19.173 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=7&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 6.5512 ms
[Kavita] [2024-03-25 09:21:19.173 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=13&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 14.9431 ms
[Kavita] [2024-03-25 09:21:19.174 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=1&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 5.4339 ms
[Kavita] [2024-03-25 09:21:19.507 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=57&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 8.4152 ms
[Kavita] [2024-03-25 09:21:19.516 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=83&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 18.1047 ms
[Kavita] [2024-03-25 09:21:19.521 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=4&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 7.7435 ms
[Kavita] [2024-03-25 09:21:19.529 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=64&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 5.9414 ms
[Kavita] [2024-03-25 09:21:19.540 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=59&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 9.6720 ms
[Kavita] [2024-03-25 09:21:19.545 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=20&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 22.1658 ms
[Kavita] [2024-03-25 09:21:19.554 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=51&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 14.0054 ms
[Kavita] [2024-03-25 09:21:19.558 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=100&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 55.8901 ms
[Kavita] [2024-03-25 09:21:19.563 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=78&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 32.4975 ms
[Kavita] [2024-03-25 09:21:19.565 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=62&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 15.0449 ms
[Kavita] [2024-03-25 09:21:19.572 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=44&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 38.4355 ms
[Kavita] [2024-03-25 09:21:19.575 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=33&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 18.0399 ms
[Kavita] [2024-03-25 09:21:19.578 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=25&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 12.5648 ms
[Kavita] [2024-03-25 09:21:19.582 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=11&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 23.3447 ms
[Kavita] [2024-03-25 09:21:19.590 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=92&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 11.2683 ms
[Kavita] [2024-03-25 09:21:19.594 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=6&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 26.7911 ms
[Kavita] [2024-03-25 09:21:19.607 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=80&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 20.0125 ms
[Kavita] [2024-03-25 09:21:19.601 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=12&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 21.6511 ms
