[Kavita] [2024-03-21 00:00:05.139 +00:00  336] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-21 19:18:07.215 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1151 ms
[Kavita] [2024-03-21 19:18:07.255 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9573 ms
[Kavita] [2024-03-21 19:18:07.310 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4985 ms
[Kavita] [2024-03-21 19:18:07.381 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0858 ms
[Kavita] [2024-03-21 19:18:07.451 +00:00  351] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 19:18:07.455 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3663 ms
[Kavita] [2024-03-21 19:18:07.506 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.5620 ms
[Kavita] [2024-03-21 19:18:07.583 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7980 ms
[Kavita] [2024-03-21 19:18:07.635 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2328 ms
[Kavita] [2024-03-21 20:00:06.779 +00:00  64] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-21 20:00:06.848 +00:00  64] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-21 20:00:06.850 +00:00  64] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 20:00:06.854 +00:00  64] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 20:00:06.857 +00:00  64] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 20:00:06.860 +00:00  64] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 20:00:06.863 +00:00  64] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 20:00:06.865 +00:00  64] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-21 22:18:23.536 +00:00  288] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 22:18:23.578 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.4623 ms
[Kavita] [2024-03-21 22:18:23.679 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 58.4404 ms
[Kavita] [2024-03-21 22:18:23.755 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5064 ms
[Kavita] [2024-03-21 22:18:23.828 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1426 ms
[Kavita] [2024-03-21 22:18:23.936 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2078 ms
[Kavita] [2024-03-21 22:18:23.971 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1597 ms
[Kavita] [2024-03-21 22:18:24.008 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1118 ms
[Kavita] [2024-03-21 22:18:24.042 +00:00  215] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 22:18:24.045 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2495 ms
[Kavita] [2024-03-21 22:18:24.083 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9888 ms
[Kavita] [2024-03-21 22:18:24.176 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8897 ms
[Kavita] [2024-03-21 22:18:24.250 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3795 ms
