[Kavita] [2024-03-11 00:00:00.198 +00:00  102] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-11 18:46:58.858 +00:00  341] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2598 ms
[Kavita] [2024-03-11 18:46:58.921 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3807 ms
[Kavita] [2024-03-11 18:46:59.004 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2072 ms
[Kavita] [2024-03-11 18:46:59.112 +00:00  341] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3138 ms
[Kavita] [2024-03-11 18:46:59.195 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6271 ms
[Kavita] [2024-03-11 18:46:59.236 +00:00  177] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-11 18:46:59.239 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0483 ms
[Kavita] [2024-03-11 18:46:59.285 +00:00  150] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3169 ms
[Kavita] [2024-03-11 18:46:59.339 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7555 ms
[Kavita] [2024-03-11 18:46:59.432 +00:00  177] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2419 ms
[Kavita] [2024-03-11 19:43:57.417 +00:00  344] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-11 19:43:57.456 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.4750 ms
[Kavita] [2024-03-11 19:43:57.620 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.5429 ms
[Kavita] [2024-03-11 19:43:57.697 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4204 ms
[Kavita] [2024-03-11 19:43:57.763 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2491 ms
[Kavita] [2024-03-11 19:43:57.810 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2414 ms
[Kavita] [2024-03-11 19:43:57.860 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4385 ms
[Kavita] [2024-03-11 19:43:57.898 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6972 ms
[Kavita] [2024-03-11 19:43:57.947 +00:00  348] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-11 19:43:57.950 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2588 ms
[Kavita] [2024-03-11 19:43:57.993 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2954 ms
[Kavita] [2024-03-11 19:43:58.051 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8708 ms
[Kavita] [2024-03-11 19:43:58.119 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3250 ms
[Kavita] [2024-03-11 19:50:13.141 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 37.9556 ms
[Kavita] [2024-03-11 19:51:14.481 +00:00  320] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 24.5990 ms
[Kavita] [2024-03-11 19:52:22.263 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 23.8893 ms
[Kavita] [2024-03-11 19:53:52.021 +00:00  136] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 44.9835 ms
[Kavita] [2024-03-11 19:57:51.445 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 55.1851 ms
[Kavita] [2024-03-11 20:00:01.845 +00:00  198] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-11 20:00:01.872 +00:00  198] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-11 20:00:01.873 +00:00  198] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-11 20:00:01.875 +00:00  198] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-11 20:00:01.876 +00:00  198] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-11 20:00:01.878 +00:00  198] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-11 20:00:01.880 +00:00  198] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-11 20:00:01.881 +00:00  198] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-11 20:02:59.753 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 46.8063 ms
[Kavita] [2024-03-11 20:04:09.419 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 22.7596 ms
